-2.108333333333332860e+01
-2.108333333333332860e+01
-2.108333333333332860e+01
-2.108333333333332860e+01
6.000000000000000000e+00
-2.116666666666665719e+01
-2.116666666666667140e+01
-2.116666666666667140e+01
-2.108333333333332860e+01
-2.125000000000000000e+01
1.466666666666665719e+01
-2.141666666666665719e+01
5.833333333333428072e-01
5.833333333333428072e-01
4.500000000000000000e+00
1.333333333333328596e+00
-2.108333333333332860e+01
-2.200000000000000000e+01
-2.166666666666665719e+01
1.133333333333332860e+01
1.100000000000000000e+01
-2.108333333333332860e+01
9.750000000000000000e+00
-2.116666666666667140e+01
1.516666666666665719e+01
-2.116666666666665719e+01
-2.141666666666667140e+01
-2.108333333333332860e+01
1.383333333333334281e+01
5.666666666666657193e+00
3.583333333333328596e+00
-2.116666666666667140e+01
-2.150000000000000000e+01
1.025000000000000000e+01
5.333333333333328596e+00
-2.116666666666665719e+01
-1.650000000000000000e+01
-1.608333333333332860e+01
-2.141666666666667140e+01
-2.166666666666665719e+01
-2.116666666666667140e+01
-2.141666666666665719e+01
6.916666666666657193e+00
-2.150000000000000000e+01
1.958333333333332860e+01
-2.108333333333332860e+01
-2.141666666666665719e+01
8.000000000000000000e+00
-2.125000000000000000e+01
-2.116666666666665719e+01
1.033333333333332860e+01
-2.141666666666665719e+01
-2.108333333333332860e+01
-2.166666666666665719e+01
-2.108333333333332860e+01
1.383333333333332860e+01
-2.100000000000000000e+01
-2.100000000000000000e+01
-2.125000000000000000e+01
-2.108333333333332860e+01
1.883333333333332860e+01
-2.133333333333332860e+01
-2.100000000000000000e+01
-2.100000000000000000e+01
-2.108333333333332860e+01
1.283333333333332860e+01
8.583333333333328596e+00
-2.158333333333332860e+01
-2.100000000000000000e+01
-2.125000000000000000e+01
-1.608333333333332860e+01
-2.100000000000000000e+01
1.250000000000000000e+01
1.125000000000000000e+01
-2.100000000000000000e+01
-2.100000000000000000e+01
-2.100000000000000000e+01
-2.108333333333332860e+01
9.000000000000000000e+00
1.016666666666667140e+01
1.750000000000000000e+01
-2.100000000000000000e+01
-2.100000000000000000e+01
-2.125000000000000000e+01
1.941666666666667140e+01
5.833333333333285964e-01
8.000000000000000000e+00
-2.125000000000000000e+01
-2.150000000000000000e+01
4.250000000000000000e+00
-2.108333333333332860e+01
3.166666666666657193e+00
-2.100000000000000000e+01
2.666666666666657193e+00
1.333333333333332860e+01
-2.100000000000000000e+01
-2.108333333333332860e+01
-2.200000000000000000e+01
1.500000000000000000e+00
1.000000000000000000e+01
-2.100000000000000000e+01
1.100000000000000000e+01
1.041666666666665719e+01
-2.100000000000000000e+01
-2.141666666666667140e+01
-2.191666666666665719e+01
-2.108333333333332860e+01
1.333333333333332860e+01
1.533333333333332860e+01
1.600000000000000000e+01
-2.141666666666665719e+01
-2.125000000000000000e+01
-2.100000000000000000e+01
-2.125000000000000000e+01
-2.108333333333332860e+01
1.350000000000000000e+01
-2.133333333333332860e+01
5.000000000000000000e+00
-2.100000000000000000e+01
2.141666666666667140e+01
1.250000000000000000e+01
5.750000000000000000e+00
-2.108333333333332860e+01
-2.108333333333332860e+01
-2.191666666666665719e+01
7.000000000000000000e+00
-2.183333333333332860e+01
-2.108333333333332860e+01
1.225000000000000000e+01
1.575000000000000000e+01
-2.100000000000000000e+01
-2.108333333333332860e+01
-2.108333333333332860e+01
1.608333333333332860e+01
1.658333333333332860e+01
-2.141666666666667140e+01
1.083333333333328596e+00
-2.083333333333332860e+01
9.500000000000000000e+00
1.008333333333332860e+01
6.833333333333328596e+00
-2.100000000000000000e+01
-2.133333333333332860e+01
-2.100000000000000000e+01
-2.100000000000000000e+01
-2.150000000000000000e+01
-2.100000000000000000e+01
-2.100000000000000000e+01
-2.141666666666667140e+01
-2.125000000000000000e+01
-2.125000000000000000e+01
1.133333333333332860e+01
-2.116666666666667140e+01
1.750000000000000000e+00
-2.100000000000000000e+01
2.000000000000000000e+00
-2.150000000000000000e+01
1.650000000000000000e+01
-2.158333333333332860e+01
5.583333333333328596e+00
-2.116666666666667140e+01
1.133333333333332860e+01
1.775000000000000000e+01
1.975000000000000000e+01
-2.150000000000000000e+01
-2.158333333333332860e+01
-2.133333333333332860e+01
-2.133333333333332860e+01
-2.150000000000000000e+01
-2.125000000000000000e+01
8.166666666666671404e+00
3.250000000000000000e+00
-2.125000000000000000e+01
2.250000000000000000e+00
-2.116666666666667140e+01
-2.100000000000000000e+01
-2.116666666666667140e+01
1.091666666666667140e+01
-2.183333333333332860e+01
-2.125000000000000000e+01
-1.616666666666667140e+01
-2.116666666666667140e+01
-2.116666666666667140e+01
1.433333333333332860e+01
1.000000000000000000e+01
2.666666666666671404e+00
2.250000000000000000e+00
-2.125000000000000000e+01
2.500000000000000000e+00
1.583333333333328596e+00
-2.125000000000000000e+01
-2.125000000000000000e+01
-1.633333333333332860e+01
-2.116666666666667140e+01
-2.125000000000000000e+01
-2.116666666666667140e+01
1.166666666666667140e+01
-2.141666666666667140e+01
-2.125000000000000000e+01
-2.141666666666667140e+01
1.766666666666667140e+01
-2.100000000000000000e+01
-2.158333333333332860e+01
-2.150000000000000000e+01
-2.116666666666667140e+01
-2.133333333333332860e+01
-2.125000000000000000e+01
8.750000000000000000e+00
-2.166666666666667140e+01
-2.166666666666667140e+01
-2.125000000000000000e+01
-2.158333333333332860e+01
-2.125000000000000000e+01
-2.125000000000000000e+01
-2.100000000000000000e+01
1.675000000000000000e+01
-2.125000000000000000e+01
-2.116666666666667140e+01
-2.125000000000000000e+01
-2.125000000000000000e+01
-2.133333333333332860e+01
9.083333333333328596e+00
8.500000000000000000e+00
1.825000000000000000e+01
-2.125000000000000000e+01
-2.116666666666667140e+01
-2.141666666666667140e+01
1.800000000000000000e+01
-2.116666666666667140e+01
1.416666666666671404e+00
7.250000000000000000e+00
1.491666666666667140e+01
-2.100000000000000000e+01
-2.125000000000000000e+01
2.025000000000000000e+01
-2.125000000000000000e+01
-2.116666666666667140e+01
-2.116666666666667140e+01
-2.166666666666667140e+01
-2.150000000000000000e+01
-2.125000000000000000e+01
-2.116666666666667140e+01
1.166666666666671404e+00
-2.133333333333332860e+01
-2.116666666666667140e+01
-2.116666666666667140e+01
1.358333333333332860e+01
1.775000000000000000e+01
8.916666666666671404e+00
-2.175000000000000000e+01
-2.133333333333332860e+01
-2.100000000000000000e+01
-2.100000000000000000e+01
-1.591666666666667140e+01
-2.125000000000000000e+01
-2.133333333333332860e+01
1.916666666666671404e+00
1.508333333333332860e+01
1.650000000000000000e+01
-2.183333333333332860e+01
4.833333333333328596e+00
-2.100000000000000000e+01
-2.125000000000000000e+01
5.000000000000000000e+00
-2.100000000000000000e+01
-2.100000000000000000e+01
-2.091666666666667140e+01
8.750000000000000000e+00
-2.100000000000000000e+01
2.058333333333332860e+01
-2.091666666666667140e+01
-2.100000000000000000e+01
-2.100000000000000000e+01
-2.108333333333332860e+01
1.033333333333332860e+01
-2.100000000000000000e+01
-2.100000000000000000e+01
-2.133333333333332860e+01
-2.100000000000000000e+01
1.733333333333332860e+01
-2.191666666666667140e+01
-2.108333333333332860e+01
-2.100000000000000000e+01
1.083333333333328596e+00
1.416666666666667140e+01
-2.100000000000000000e+01
-2.100000000000000000e+01
-2.100000000000000000e+01
1.066666666666667140e+01
-2.100000000000000000e+01
-2.175000000000000000e+01
-2.175000000000000000e+01
-2.100000000000000000e+01
1.958333333333332860e+01
-2.100000000000000000e+01
-2.100000000000000000e+01
3.416666666666671404e+00
-2.141666666666667140e+01
-2.100000000000000000e+01
-2.100000000000000000e+01
2.000000000000000000e+01
-2.100000000000000000e+01
-2.183333333333332860e+01
-2.133333333333332860e+01
-2.100000000000000000e+01
-2.100000000000000000e+01
-2.100000000000000000e+01
-2.100000000000000000e+01
-2.100000000000000000e+01
-2.100000000000000000e+01
1.825000000000000000e+01
1.608333333333332860e+01
1.833333333333342807e+00
-2.100000000000000000e+01
-2.100000000000000000e+01
-2.100000000000000000e+01
-2.125000000000000000e+01
4.500000000000000000e+00
9.333333333333328596e+00
-2.100000000000000000e+01
-2.100000000000000000e+01
1.391666666666667140e+01
-2.141666666666667140e+01
-2.100000000000000000e+01
-2.100000000000000000e+01
-2.100000000000000000e+01
-2.100000000000000000e+01
2.108333333333332860e+01
1.075000000000000000e+01
1.450000000000000000e+01
-2.100000000000000000e+01
-1.591666666666667140e+01
-2.100000000000000000e+01
1.975000000000000000e+01
-2.141666666666667140e+01
-2.100000000000000000e+01
-2.091666666666667140e+01
1.625000000000000000e+01
-2.125000000000000000e+01
1.166666666666671404e+00
-2.100000000000000000e+01
1.966666666666667140e+01
-2.100000000000000000e+01
9.750000000000000000e+00
1.358333333333332860e+01
-2.100000000000000000e+01
1.141666666666667140e+01
-2.100000000000000000e+01
-2.100000000000000000e+01
-1.633333333333332860e+01
2.025000000000000000e+01
1.350000000000000000e+01
-2.100000000000000000e+01
-2.108333333333332860e+01
-2.091666666666667140e+01
1.841666666666667140e+01
-2.100000000000000000e+01
1.083333333333332860e+01
1.216666666666667140e+01
1.308333333333332860e+01
-2.100000000000000000e+01
-2.125000000000000000e+01
-2.116666666666667140e+01
2.133333333333334281e+01
-2.125000000000000000e+01
-2.158333333333332860e+01
1.416666666666671404e+00
-2.108333333333334281e+01
-2.108333333333334281e+01
-2.141666666666667140e+01
-2.091666666666667140e+01
-2.091666666666667140e+01
-2.091666666666667140e+01
-2.108333333333334281e+01
-2.091666666666667140e+01
1.883333333333334281e+01
-2.133333333333334281e+01
1.650000000000000000e+01
-2.083333333333332860e+01
-2.083333333333332860e+01
2.066666666666667140e+01
-2.108333333333334281e+01
2.033333333333334281e+01
-2.158333333333334281e+01
1.516666666666667140e+01
-2.125000000000000000e+01
-2.125000000000000000e+01
-2.141666666666667140e+01
-2.091666666666667140e+01
-2.175000000000000000e+01
-2.091666666666667140e+01
-2.091666666666667140e+01
-2.091666666666667140e+01
1.916666666666671404e+00
1.916666666666671404e+00
5.166666666666671404e+00
-2.133333333333334281e+01
6.250000000000000000e+00
6.250000000000000000e+00
-2.091666666666667140e+01
2.058333333333334281e+01
5.166666666666671404e+00
-2.083333333333332860e+01
-2.100000000000000000e+01
-2.100000000000000000e+01
-2.100000000000000000e+01
-2.083333333333332860e+01
-2.091666666666667140e+01
-2.166666666666665719e+01
-2.091666666666667140e+01
-2.091666666666667140e+01
-2.100000000000000000e+01
2.041666666666667140e+01
-2.108333333333334281e+01
-1.483333333333332860e+01
1.558333333333332860e+01
2.050000000000000000e+01
7.500000000000000000e-01
7.666666666666671404e+00
7.666666666666671404e+00
-2.083333333333332860e+01
-2.091666666666667140e+01
-2.116666666666665719e+01
-2.100000000000000000e+01
-2.083333333333332860e+01
-2.125000000000000000e+01
-2.183333333333334281e+01
-2.183333333333334281e+01
8.583333333333342807e+00
2.008333333333334281e+01
1.366666666666667140e+01
2.058333333333334281e+01
-2.091666666666667140e+01
1.466666666666667140e+01
-2.091666666666667140e+01
-2.091666666666667140e+01
2.166666666666671404e+00
1.641666666666667140e+01
-2.108333333333334281e+01
-2.116666666666667140e+01
-1.616666666666667140e+01
-1.616666666666667140e+01
-2.133333333333334281e+01
-2.116666666666667140e+01
-2.116666666666667140e+01
-2.125000000000000000e+01
2.000000000000000000e+01
2.000000000000000000e+01
1.450000000000000000e+01
6.000000000000000000e+00
-2.125000000000000000e+01
-2.158333333333332860e+01
1.775000000000000000e+01
-2.108333333333334281e+01
-2.116666666666667140e+01
-2.100000000000000000e+01
3.916666666666671404e+00
-2.158333333333334281e+01
-2.158333333333334281e+01
2.500000000000000000e+00
-2.125000000000000000e+01
-2.091666666666667140e+01
-2.091666666666667140e+01
-2.091666666666667140e+01
-2.091666666666667140e+01
2.083333333333334281e+01
-2.125000000000000000e+01
-2.175000000000000000e+01
-2.091666666666667140e+01
-2.091666666666667140e+01
-2.083333333333332860e+01
-2.091666666666667140e+01
1.316666666666665719e+01
-2.091666666666667140e+01
-2.091666666666667140e+01
-2.175000000000000000e+01
1.191666666666667140e+01
-2.116666666666667140e+01
-2.091666666666667140e+01
-2.083333333333332860e+01
-2.125000000000000000e+01
-2.091666666666665719e+01
-2.091666666666667140e+01
-2.091666666666667140e+01
1.758333333333332860e+01
-2.116666666666667140e+01
8.916666666666671404e+00
1.816666666666665719e+01
1.450000000000000000e+01
1.583333333333334281e+01
1.141666666666665719e+01
-2.116666666666667140e+01
-2.100000000000000000e+01
-2.083333333333332860e+01
9.166666666666714036e-01
-2.158333333333334281e+01
-2.091666666666667140e+01
-2.083333333333332860e+01
-2.083333333333332860e+01
-2.133333333333334281e+01
1.808333333333334281e+01
1.808333333333334281e+01
-2.091666666666667140e+01
-2.091666666666667140e+01
4.750000000000000000e+00
1.725000000000000000e+01
-2.091666666666667140e+01
-2.091666666666667140e+01
-2.125000000000000000e+01
-2.091666666666667140e+01
-2.108333333333334281e+01
1.616666666666667140e+01
-2.125000000000000000e+01
6.583333333333342807e+00
-2.091666666666667140e+01
-2.108333333333334281e+01
-2.083333333333332860e+01
6.166666666666671404e+00
-2.091666666666667140e+01
1.033333333333334281e+01
1.783333333333334281e+01
-2.091666666666667140e+01
1.341666666666665719e+01
-2.141666666666667140e+01
-2.083333333333332860e+01
-2.091666666666667140e+01
-2.091666666666667140e+01
-2.091666666666665719e+01
-2.116666666666667140e+01
1.841666666666667140e+01
-1.208333333333334281e+01
-1.208333333333334281e+01
1.283333333333334281e+01
2.000000000000000000e+01
-2.091666666666667140e+01
-2.125000000000000000e+01
-2.091666666666667140e+01
4.583333333333328596e+00
-2.116666666666667140e+01
-2.108333333333334281e+01
1.625000000000000000e+01
1.616666666666667140e+01
-2.100000000000000000e+01
-2.100000000000000000e+01
-2.150000000000000000e+01
1.766666666666667140e+01
-2.083333333333332860e+01
-2.083333333333332860e+01
-2.116666666666665719e+01
-2.100000000000000000e+01
-2.091666666666667140e+01
1.358333333333334281e+01
6.750000000000000000e+00
-2.100000000000000000e+01
-2.066666666666667140e+01
-2.166666666666665719e+01
2.100000000000000000e+01
5.500000000000000000e+00
5.500000000000000000e+00
-2.083333333333332860e+01
1.925000000000000000e+01
1.666666666666571928e-01
1.383333333333334281e+01
-1.491666666666667140e+01
-2.150000000000000000e+01
-2.150000000000000000e+01
1.408333333333334281e+01
1.891666666666667140e+01
-2.091666666666667140e+01
1.650000000000000000e+01
-2.091666666666667140e+01
1.041666666666667140e+01
-2.091666666666667140e+01
8.500000000000000000e+00
-2.141666666666665719e+01
1.408333333333332860e+01
-2.091666666666667140e+01
-2.108333333333332860e+01
-2.166666666666667140e+01
-2.108333333333334281e+01
-2.125000000000000000e+01
-2.116666666666667140e+01
-2.108333333333332860e+01
-2.091666666666667140e+01
1.708333333333334281e+01
-2.091666666666667140e+01
1.700000000000000000e+01
1.150000000000000000e+01
1.250000000000000000e+01
1.250000000000000000e+01
1.250000000000000000e+01
1.250000000000000000e+01
2.058333333333332860e+01
-2.108333333333332860e+01
-2.091666666666667140e+01
-2.083333333333332860e+01
-2.091666666666667140e+01
-2.083333333333332860e+01
-2.100000000000000000e+01
-2.083333333333332860e+01
-2.091666666666667140e+01
-2.091666666666665719e+01
-2.150000000000000000e+01
-2.150000000000000000e+01
-2.066666666666665719e+01
-2.133333333333334281e+01
-2.100000000000000000e+01
-2.083333333333332860e+01
-1.633333333333334281e+01
-2.100000000000000000e+01
3.750000000000000000e+00
9.916666666666671404e+00
4.083333333333328596e+00
-2.091666666666667140e+01
-2.150000000000000000e+01
1.916666666666667140e+01
-2.150000000000000000e+01
-2.108333333333332860e+01
-2.108333333333332860e+01
-2.091666666666665719e+01
8.000000000000000000e+00
-2.100000000000000000e+01
1.925000000000000000e+01
-2.091666666666667140e+01
-2.091666666666667140e+01
-2.166666666666665719e+01
-2.116666666666665719e+01
-2.125000000000000000e+01
-2.083333333333332860e+01
5.916666666666671404e+00
-2.091666666666667140e+01
1.166666666666671404e+00
9.583333333333342807e+00
-2.183333333333332860e+01
-2.133333333333334281e+01
-2.133333333333334281e+01
-2.100000000000000000e+01
-2.100000000000000000e+01
-2.083333333333332860e+01
5.000000000000000000e-01
-1.575000000000000000e+01
-2.091666666666667140e+01
1.616666666666667140e+01
5.916666666666657193e+00
1.208333333333334281e+01
-2.091666666666667140e+01
1.508333333333334281e+01
-2.091666666666667140e+01
-2.091666666666667140e+01
4.500000000000000000e+00
1.816666666666665719e+01
8.833333333333328596e+00
8.833333333333328596e+00
-2.091666666666667140e+01
7.750000000000000000e+00
6.333333333333342807e+00
6.333333333333342807e+00
-2.108333333333334281e+01
5.666666666666657193e+00
-1.491666666666667140e+01
1.600000000000000000e+01
-2.083333333333332860e+01
1.066666666666665719e+01
-1.500000000000000000e+01
-2.083333333333332860e+01
-2.125000000000000000e+01
1.758333333333334281e+01
-2.091666666666667140e+01
2.025000000000000000e+01
-2.116666666666667140e+01
9.000000000000000000e+00
-1.575000000000000000e+01
-2.083333333333332860e+01
-2.141666666666665719e+01
9.416666666666657193e+00
5.916666666666657193e+00
5.916666666666657193e+00
1.141666666666667140e+01
1.150000000000000000e+01
-2.091666666666667140e+01
1.400000000000000000e+01
-2.091666666666667140e+01
-2.091666666666667140e+01
-2.091666666666667140e+01
-2.108333333333334281e+01
-2.133333333333334281e+01
-1.591666666666667140e+01
-2.116666666666667140e+01
-2.125000000000000000e+01
-2.125000000000000000e+01
-2.083333333333332860e+01
-2.125000000000000000e+01
-2.125000000000000000e+01
-2.150000000000000000e+01
2.083333333333334281e+01
1.808333333333334281e+01
3.000000000000000000e+00
7.166666666666657193e+00
-2.108333333333334281e+01
-2.116666666666665719e+01
-2.100000000000000000e+01
-2.091666666666667140e+01
-2.083333333333332860e+01
-2.100000000000000000e+01
-2.100000000000000000e+01
-2.108333333333332860e+01
2.058333333333332860e+01
1.850000000000000000e+01
5.000000000000000000e-01
-2.083333333333332860e+01
8.000000000000000000e+00
-1.575000000000000000e+01
-1.600000000000000000e+01
-2.166666666666665719e+01
-2.125000000000000000e+01
-2.150000000000000000e+01
1.891666666666665719e+01
1.891666666666665719e+01
1.891666666666665719e+01
6.250000000000000000e+00
-2.100000000000000000e+01
1.875000000000000000e+01
2.100000000000000000e+01
2.100000000000000000e+01
-2.075000000000000000e+01
-1.525000000000000000e+01
8.666666666666657193e+00
-2.116666666666665719e+01
3.833333333333328596e+00
3.833333333333328596e+00
1.333333333333328596e+00
1.441666666666665719e+01
-1.483333333333332860e+01
-2.158333333333332860e+01
-2.141666666666667140e+01
1.200000000000000000e+01
1.283333333333332860e+01
-1.608333333333332860e+01
-2.100000000000000000e+01
-2.100000000000000000e+01
-2.116666666666667140e+01
-2.108333333333332860e+01
-2.108333333333332860e+01
-2.083333333333332860e+01
-2.091666666666667140e+01
-2.100000000000000000e+01
-2.100000000000000000e+01
-2.100000000000000000e+01
-2.116666666666665719e+01
1.358333333333332860e+01
-2.125000000000000000e+01
-2.108333333333332860e+01
-2.175000000000000000e+01
-2.175000000000000000e+01
-2.175000000000000000e+01
-1.475000000000000000e+01
-1.483333333333332860e+01
1.850000000000000000e+01
-2.116666666666667140e+01
-2.141666666666665719e+01
1.616666666666665719e+01
1.141666666666665719e+01
-2.100000000000000000e+01
-1.583333333333332860e+01
-1.591666666666665719e+01
-2.100000000000000000e+01
-2.100000000000000000e+01
1.750000000000000000e+01
3.166666666666657193e+00
5.166666666666657193e+00
2.008333333333332860e+01
-2.150000000000000000e+01
-2.108333333333332860e+01
-2.108333333333332860e+01
-2.091666666666667140e+01
-2.116666666666665719e+01
3.750000000000000000e+00
1.625000000000000000e+01
-2.116666666666667140e+01
2.041666666666665719e+01
-2.133333333333332860e+01
1.000000000000000000e+00
2.000000000000000000e+00
8.416666666666671404e+00
8.083333333333328596e+00
1.291666666666665719e+01
1.291666666666665719e+01
-2.116666666666667140e+01
-2.116666666666667140e+01
-2.100000000000000000e+01
-2.100000000000000000e+01
-2.108333333333332860e+01
1.883333333333332860e+01
-2.150000000000000000e+01
-2.091666666666667140e+01
9.416666666666657193e+00
1.475000000000000000e+01
-2.091666666666667140e+01
1.491666666666665719e+01
1.491666666666665719e+01
7.000000000000000000e+00
-2.108333333333332860e+01
-1.483333333333332860e+01
1.291666666666667140e+01
5.833333333333285964e-01
5.833333333333285964e-01
9.083333333333328596e+00
-2.175000000000000000e+01
-2.108333333333332860e+01
-2.108333333333332860e+01
1.600000000000000000e+01
-2.133333333333332860e+01
-2.091666666666667140e+01
-2.091666666666667140e+01
-2.091666666666667140e+01
-2.091666666666667140e+01
-2.091666666666667140e+01
-2.100000000000000000e+01
-2.108333333333332860e+01
-2.133333333333332860e+01
-2.100000000000000000e+01
3.416666666666671404e+00
3.416666666666671404e+00
-2.150000000000000000e+01
1.925000000000000000e+01
5.500000000000000000e+00
-2.125000000000000000e+01
-2.108333333333332860e+01
-2.108333333333332860e+01
1.425000000000000000e+01
1.158333333333332860e+01
1.325000000000000000e+01
1.541666666666665719e+01
1.158333333333332860e+01
1.966666666666665719e+01
-2.091666666666667140e+01
-2.100000000000000000e+01
-1.616666666666667140e+01
-2.150000000000000000e+01
9.833333333333328596e+00
8.666666666666671404e+00
-2.116666666666667140e+01
8.000000000000000000e+00
1.891666666666667140e+01
-2.083333333333332860e+01
-2.083333333333332860e+01
-2.083333333333332860e+01
-2.083333333333332860e+01
-2.133333333333332860e+01
-1.616666666666665719e+01
1.175000000000000000e+01
-2.175000000000000000e+01
4.166666666666671404e+00
4.500000000000000000e+00
4.083333333333328596e+00
-2.166666666666667140e+01
-2.141666666666665719e+01
1.291666666666667140e+01
-2.100000000000000000e+01
-2.083333333333332860e+01
-2.091666666666665719e+01
-2.075000000000000000e+01
9.166666666666571928e-01
2.750000000000000000e+00
-2.075000000000000000e+01
6.750000000000000000e+00
-2.125000000000000000e+01
1.608333333333332860e+01
-2.100000000000000000e+01
-2.091666666666667140e+01
1.683333333333332860e+01
-2.083333333333332860e+01
-2.150000000000000000e+01
-2.091666666666665719e+01
-2.075000000000000000e+01
9.083333333333328596e+00
-2.083333333333332860e+01
-2.100000000000000000e+01
8.666666666666657193e+00
1.150000000000000000e+01
1.941666666666667140e+01
-1.583333333333332860e+01
-1.583333333333332860e+01
-2.083333333333332860e+01
-2.075000000000000000e+01
-2.075000000000000000e+01
-2.141666666666665719e+01
-2.100000000000000000e+01
-2.083333333333332860e+01
1.725000000000000000e+01
1.725000000000000000e+01
-2.083333333333332860e+01
-2.091666666666667140e+01
-2.083333333333332860e+01
-2.091666666666667140e+01
-2.091666666666667140e+01
1.175000000000000000e+01
2.116666666666667140e+01
1.925000000000000000e+01
5.083333333333328596e+00
-2.066666666666665719e+01
1.916666666666667140e+01
-2.075000000000000000e+01
-2.083333333333332860e+01
-2.075000000000000000e+01
-2.166666666666665719e+01
1.266666666666665719e+01
-2.166666666666667140e+01
-2.091666666666667140e+01
1.750000000000000000e+01
-2.091666666666665719e+01
3.666666666666657193e+00
2.916666666666657193e+00
-2.083333333333332860e+01
-2.083333333333332860e+01
2.141666666666665719e+01
1.233333333333332860e+01
-2.183333333333332860e+01
1.666666666666657193e+00
2.133333333333332860e+01
-2.100000000000000000e+01
1.700000000000000000e+01
1.291666666666665719e+01
-2.116666666666667140e+01
-2.075000000000000000e+01
1.950000000000000000e+01
-2.108333333333332860e+01
-2.100000000000000000e+01
-2.083333333333332860e+01
-2.125000000000000000e+01
-2.166666666666665719e+01
-2.083333333333332860e+01
1.408333333333332860e+01
1.508333333333332860e+01
-2.041666666666667140e+01
1.333333333333328596e+00
1.725000000000000000e+01
-1.975000000000000000e+01
-1.975000000000000000e+01
-1.975000000000000000e+01
-1.983333333333332860e+01
-1.975000000000000000e+01
-1.983333333333332860e+01
1.308333333333332860e+01
-1.983333333333332860e+01
9.166666666666714036e-01
1.500000000000000000e+01
-2.066666666666667140e+01
-1.975000000000000000e+01
-1.975000000000000000e+01
-2.000000000000000000e+01
-1.975000000000000000e+01
7.000000000000000000e+00
-2.008333333333332860e+01
1.816666666666667140e+01
-1.983333333333332860e+01
1.816666666666667140e+01
-1.991666666666667140e+01
-2.041666666666667140e+01
-1.975000000000000000e+01
-2.008333333333332860e+01
-1.166666666666667140e+01
-1.983333333333332860e+01
-1.983333333333332860e+01
-2.041666666666667140e+01
6.500000000000000000e+00
